pqif,seed,nloop,cc,sigma2,tau_rec,tau_div,tau_con,tau_chn
1,12,12,0.5617624768144845,9.464938664172966,0.02039856551836585,-0.0010254576911218945,-0.0045525311930093475,-0.0008193902665809084
1,12,13,0.5483741542808004,9.464938664172966,0.02039856551836585,-0.0010254576911218945,-0.0045525311930093475,-0.0008193902665809084
1,12,14,0.5304674875889586,9.464938664172966,0.02039856551836585,-0.0010254576911218945,-0.0045525311930093475,-0.0008193902665809084
1,12,15,0.5597970415545607,9.464938664172966,0.02039856551836585,-0.0010254576911218945,-0.0045525311930093475,-0.0008193902665809084
1,13,0,0.003541486643057669,0.2435849493355188,0.004505626767288918,-0.0002063851548436311,-0.005025125628140703,-4.52826810782804e-05
1,13,1,0.5062919305789548,10.758756856465466,0.011289734732611191,-0.00029210252932870807,-0.004597759154330409,-0.00042811704971902663
1,13,2,0.49561733514614553,10.323784782213334,0.00610705381477884,-0.0005203679181097195,-0.004623101797330385,-0.0002534103975132949
1,13,3,0.4910438776853915,10.081397906216273,0.003889038451399592,-0.0004519994184261983,-0.004566320696831668,-0.0003868309563071137
1,13,4,0.5166694291896734,9.937522539667366,0.007760008159461171,-0.000600471825708796,-0.004578117646038707,-0.0004976098997368079
1,13,5,0.4902629779530646,9.894156957938293,0.006614267998654541,-0.0006528065461577012,-0.004591711762376503,-0.0005478460472589458
1,13,6,0.5167327855257592,9.818778086044547,0.007231548269596971,-0.0006676532467194315,-0.004589384844769878,-0.0006368968711566438
1,13,7,0.5138146545602568,9.728759470355303,0.009119243852835725,-0.0007030992203066512,-0.0045976765968661635,-0.000614480650855871
1,13,8,0.49982858118679374,9.647967980287731,0.010395033988888053,-0.0007707714401131953,-0.004564816928383813,-0.0006084733122420235
1,13,9,0.4729341112691911,9.641479448572333,0.007724949578990102,-0.0007139537302770834,-0.0045803960270744855,-0.0005829015569456658
1,13,10,0.5637257478452804,9.59127961791728,0.012334264488793248,-0.0006891062412069807,-0.004581740287047096,-0.0006124238381754717
1,13,11,0.390418273723305,9.59127961791728,0.012334264488793248,-0.0006891062412069807,-0.004581740287047096,-0.0006124238381754717
1,13,12,0.3753809404781816,9.59127961791728,0.012334264488793248,-0.0006891062412069807,-0.004581740287047096,-0.0006124238381754717
1,13,13,0.14714417510023864,9.59127961791728,0.012334264488793248,-0.0006891062412069807,-0.004581740287047096,-0.0006124238381754717
1,13,14,0.2376019556088918,9.59127961791728,0.012334264488793248,-0.0006891062412069807,-0.004581740287047096,-0.0006124238381754717
1,13,15,0.29587334460361564,9.59127961791728,0.012334264488793248,-0.0006891062412069807,-0.004581740287047096,-0.0006124238381754717
1,14,0,-0.005392527930490526,0.23720932672554917,-0.013532601395547501,9.827587995479374e-05,-0.005025125628140704,0.0001360060441763564
1,14,1,0.5056587268748707,10.894652550207807,-0.0014402310927027998,-0.0012520727611659175,-0.004479079034954938,-0.00029908696176972034
1,14,2,0.518899763205024,10.171534410452217,0.004433834818875378,-0.0010288106142535625,-0.004639934939659942,-0.00019936955556715873
1,14,3,0.4900796112779168,9.941319354130673,0.0010224195745592829,-0.0011548533739924312,-0.004700090857160725,-8.416109118802632e-05
1,14,4,0.5039589987070335,9.815734921774027,0.00052098446777796,-0.0012302967527239488,-0.004691988978694433,-0.00014544270589748778
1,14,5,0.49759182441067684,9.72196586657775,-0.00026356602171647103,-0.0011916056416900274,-0.004684693924804603,-0.0001813038465077093
1,14,6,0.5285988274815996,9.641151505636465,0.0030813827304099995,-0.0010917481901786185,-0.004686131677614085,-0.000181959373301015
1,14,7,0.49587244021646787,9.590466871707925,0.001920416994821964,-0.0011001750224787087,-0.004660864378611952,-0.0002066221249855955
1,14,8,0.4901277121595197,9.577455979948493,0.0013831728115110365,-0.001133839982466536,-0.0046573478845432625,-0.0001871603571276161
1,14,9,0.5271270750797914,9.562281174702923,0.0034911607391462838,-0.0011199583053751946,-0.004664260582086879,-0.00018560763327176393
1,14,10,0.4990554676914989,9.541811917346116,0.003580362044181737,-0.0011449987689028714,-0.004644342175711584,-0.0002188465280575482
1,14,11,0.48928204987241264,9.541811917346116,0.003580362044181737,-0.0011449987689028714,-0.004644342175711584,-0.0002188465280575482
1,14,12,0.40462684442032343,9.541811917346116,0.003580362044181737,-0.0011449987689028714,-0.004644342175711584,-0.0002188465280575482
1,14,13,0.5401268475080293,9.541811917346116,0.003580362044181737,-0.0011449987689028714,-0.004644342175711584,-0.0002188465280575482
1,14,14,0.36220492500575974,9.541811917346116,0.003580362044181737,-0.0011449987689028714,-0.004644342175711584,-0.0002188465280575482
1,14,15,0.5213932452090719,9.541811917346116,0.003580362044181737,-0.0011449987689028714,-0.004644342175711584,-0.0002188465280575482
1,15,0,-0.01301819834517391,0.2408769188246491,0.005986128131142878,-0.0006998797550472047,-0.005025125628140704,-6.016209177028033e-05
1,15,1,0.5104202132023173,11.048843141600582,-0.0075177157142551545,-0.0003553950572872985,-0.004633842486169215,-7.366287325501246e-05
1,15,2,0.49708678574636195,10.510112075577096,-0.004715434357762813,-0.0003752602826731701,-0.004713392522729672,-0.00019196496064835357
1,15,3,0.49893508664673625,10.184124864139857,-0.003961073982699517,-0.0006004934675764118,-0.004689441958043202,-0.00011609841189742312
1,15,4,0.5111658029625508,10.010518970567015,0.0015154775364898561,-0.00048051327867578027,-0.004686084465190396,-0.00015007423447838318
1,15,5,0.4986114137342297,9.921079349201065,0.0005270593365359164,-0.0003917678291162596,-0.00466164394521012,-0.00019788345354420042
1,15,6,0.5224768871828535,9.803519059930515,0.002694347286114699,-0.0003376303218674148,-0.004658636540398206,-0.0002849278326529986
1,15,7,0.48871090748903123,9.767359583804467,0.0009059609342330419,-0.0004474981470000223,-0.004650451709565937,-0.0003005621110442584
1,15,8,0.4934407323992059,9.728233996615229,-0.0005382732769889275,-0.00048556172381188073,-0.004651886713504452,-0.00026812413363518144
1,15,9,0.5048710984312259,9.705762278821531,-0.00041856331995245336,-0.0005050382256637076,-0.004659586603602151,-0.0002581152329049904
1,15,10,0.49103081018835776,9.687598765777766,-0.0012508584091571288,-0.00044843947064353133,-0.004683797311153117,-0.00022698286250988668
1,15,11,0.47970551223601987,9.687598765777766,-0.0012508584091571288,-0.00044843947064353133,-0.004683797311153117,-0.00022698286250988668
1,15,12,0.500361319325308,9.687598765777766,-0.0012508584091571288,-0.00044843947064353133,-0.004683797311153117,-0.00022698286250988668
1,15,13,0.4945454998932907,9.687598765777766,-0.0012508584091571288,-0.00044843947064353133,-0.004683797311153117,-0.00022698286250988668
1,15,14,0.479130263224701,9.687598765777766,-0.0012508584091571288,-0.00044843947064353133,-0.004683797311153117,-0.00022698286250988668
1,15,15,0.5725839057190661,9.687598765777766,-0.0012508584091571288,-0.00044843947064353133,-0.004683797311153117,-0.00022698286250988668
1,16,0,-0.007173834201284724,0.24710401009831862,-0.007302731431247505,1.710341875794086e-06,-0.005025125628140704,7.339428574118112e-05
1,16,1,0.5018080996974275,10.571983653853179,-0.003264749029570873,-0.00016795532370642323,-0.004552510674314624,-0.0007379586599623379
1,16,2,0.5166528054397659,9.797278258556348,0.007032417491364143,-0.0005360033636404301,-0.004538415313203194,-0.000695467246564984
1,16,3,0.5015072864279806,9.53666520128525,0.0032473931559969175,-0.00033701632892045537,-0.004496897579573216,-0.0005402331683636122
1,16,4,0.5227806279054221,9.376908056415273,0.007600170844580978,-0.00030638016963178434,-0.004534303666022685,-0.0006140023777431709
1,16,5,0.4595400304316404,9.224559696241895,0.00242828963884115,-6.117174944027957e-05,-0.0044770263906900335,-0.0006153870653658851
1,16,6,0.49448146254498054,9.166634605512145,0.0010953206067549814,-0.00014660906829425913,-0.0044740235206954465,-0.0006093816917273339
1,16,7,0.5141926893985496,9.12483473814711,0.002962810736811983,-0.00016152293254249913,-0.004453262088096768,-0.0006363836927291561
1,16,8,0.5084004181678533,9.095741687790632,0.002873160289849266,-0.00021902026647570787,-0.00445008071133405,-0.0006496250777838466
1,16,9,0.531626167676489,9.026957847109266,0.005207120354407981,-0.00025612781917349687,-0.004459851597268655,-0.0006896614988529296
1,16,10,0.4235194751894098,9.00083320108993,-0.0011994639692339904,-0.00024834882394861963,-0.00445767125517077,-0.0006094694632257183
1,16,11,0.5235429767105528,9.00083320108993,-0.0011994639692339904,-0.00024834882394861963,-0.00445767125517077,-0.0006094694632257183
1,16,12,0.5688361869025694,9.00083320108993,-0.0011994639692339904,-0.00024834882394861963,-0.00445767125517077,-0.0006094694632257183
1,16,13,0.5586226247142765,9.00083320108993,-0.0011994639692339904,-0.00024834882394861963,-0.00445767125517077,-0.0006094694632257183
1,16,14,0.5016886631320336,9.00083320108993,-0.0011994639692339904,-0.00024834882394861963,-0.00445767125517077,-0.0006094694632257183
1,16,15,0.5534025389818052,9.00083320108993,-0.0011994639692339904,-0.00024834882394861963,-0.00445767125517077,-0.0006094694632257183
1,17,0,0.011988654340839643,0.24766296031734797,-0.012364465486360202,5.498545735455494e-05,-0.005025125628140704,0.00012426598478753988
1,17,1,0.5101657023001903,10.174476877645423,0.009530270691762889,-0.0011132580983858659,-0.004639715713912107,-0.00048772304998992135
1,17,2,0.508454199786975,9.607586316960273,0.008065308396741229,-0.001215687921940773,-0.004647433678958103,-0.00032466742144056875
1,17,3,0.5166607528781872,9.375284102906608,0.009491681701343076,-0.0010274127094662263,-0.004658727809038184,-0.0003455293914645032
1,17,4,0.4891916940612338,9.272542005598748,0.006459946062171268,-0.0011710965293941307,-0.004685770806828538,-0.0003134593476310823
1,17,5,0.543047228151618,9.172581147555668,0.012756619353378074,-0.001090157914553744,-0.0046826798932100375,-0.00040398573313109786
1,17,6,0.4920081075634385,9.140407525034043,0.009459921070443146,-0.001060987747051417,-0.004677181654767954,-0.00040203805632362064
1,17,7,0.47354514173490136,9.103997875045307,0.005779507403470438,-0.0010243561690338318,-0.004673302175477676,-0.00037366533841323387
1,17,8,0.5655122386660681,9.031677183020445,0.011507702338375732,-0.0010027333239831721,-0.004664036289177968,-0.00038991591339205016
1,17,9,0.4868447976305958,9.015670084085455,0.00877979087670484,-0.0010221988681029187,-0.004676261512035726,-0.0003321513791147634
1,17,10,0.5076416613961685,8.989800431151592,0.008543702132332914,-0.0010613721473263357,-0.004679253680354584,-0.0003153510936178028
1,17,11,0.37061841606485174,8.989800431151592,0.008543702132332914,-0.0010613721473263357,-0.004679253680354584,-0.0003153510936178028
1,17,12,0.317446191456449,8.989800431151592,0.008543702132332914,-0.0010613721473263357,-0.004679253680354584,-0.0003153510936178028
1,17,13,0.3664722247881481,8.989800431151592,0.008543702132332914,-0.0010613721473263357,-0.004679253680354584,-0.0003153510936178028
1,17,14,0.17026001708044233,8.989800431151592,0.008543702132332914,-0.0010613721473263357,-0.004679253680354584,-0.0003153510936178028
1,17,15,0.45314309843383627,8.989800431151592,0.008543702132332914,-0.0010613721473263357,-0.004679253680354584,-0.0003153510936178028
1,18,0,0.0005676411655755092,0.2399907475640617,-0.0046249202618484355,0.00015090122032931284,-0.005025125628140704,4.648161067184368e-05
1,18,1,0.508428992723455,10.982462764467714,0.0008921496405410773,-0.00016496707952495592,-0.004529260033419539,-0.0003934563019617002
1,18,2,0.5089208552027888,10.242852435428738,-0.0005553405280852264,-5.246985218413601e-05,-0.004631999263534493,-0.0002861453278508651
1,18,3,0.49755349934470056,10.029826390111138,0.0013044909365257339,-2.423289279794282e-05,-0.004624004465960632,-0.0003860635959098547
1,18,4,0.5126432362291463,9.886765345454243,0.003910368191874554,7.452649380270104e-05,-0.004651776706474202,-0.0003591118776047482
1,18,5,0.5000837380264541,9.843903453789443,0.0034350050026838797,5.524105752966568e-05,-0.004663692138086147,-0.0003537063021486821
1,18,6,0.49925096405598746,9.745770759547007,0.002195042491567452,7.250212458964355e-05,-0.004669068610158868,-0.000314680072243573
1,18,7,0.5231032814229593,9.708268437492013,0.0039050104012960034,7.517379170405794e-05,-0.004658638188054579,-0.00033695220252215655
1,18,8,0.44101662928117863,9.62388522500592,-0.0009777786547528452,4.8360704577047745e-05,-0.004680442582215429,-0.0002799811990720855
1,18,9,0.5757486588992489,9.556426014951866,0.006630672325953952,6.10495582997478e-05,-0.004674563526528376,-0.00040233940037998566
1,18,10,0.42478067238481004,9.501869812886751,0.0006384791606515674,8.268259157167586e-05,-0.004685191655865235,-0.00032196888684947656
1,18,11,0.650167344293909,9.501869812886751,0.0006384791606515674,8.268259157167586e-05,-0.004685191655865235,-0.00032196888684947656
1,18,12,0.6094585384189769,9.501869812886751,0.0006384791606515674,8.268259157167586e-05,-0.004685191655865235,-0.00032196888684947656
1,18,13,0.5767583386389495,9.501869812886751,0.0006384791606515674,8.268259157167586e-05,-0.004685191655865235,-0.00032196888684947656
1,18,14,0.5145170854076612,9.501869812886751,0.0006384791606515674,8.268259157167586e-05,-0.004685191655865235,-0.00032196888684947656
1,18,15,0.6279639853231643,9.501869812886751,0.0006384791606515674,8.268259157167586e-05,-0.004685191655865235,-0.00032196888684947656
1,19,0,0.004248349105488977,0.24673440822360454,0.005019009005882015,-0.0002190765475771016,-0.005025125628140704,-5.044230156665309e-05
1,19,1,0.4994744384589833,11.163348580214517,0.009729376244539288,-0.0005990387088147562,-0.004513633965733621,-0.0008831460143806787
1,19,2,0.5062333614762075,10.690383024260322,0.010393609315237992,-0.0004759093123139799,-0.004648558883073822,-0.0007257139245539453
1,19,3,0.4973448707315078,10.452669502045937,0.007677267146434387,-0.0005533101709773249,-0.004630450491904387,-0.0006927152460538552
1,19,4,0.5191263676110425,10.281727016351788,0.012431410470817219,-0.0006392694528500253,-0.004666030722684463,-0.0006809308252871283
1,19,5,0.49934639312550383,10.245104446077661,0.01018875630452147,-0.000734213804191679,-0.004699240534827829,-0.0005895261250057332
1,19,6,0.5029876812000443,10.207294961734368,0.008268205246008275,-0.0008161224435297218,-0.0046961326531005515,-0.0005601221457608363
1,19,7,0.5149481658636174,10.141750064261561,0.00874445523783549,-0.0007833823304182249,-0.004698956260733845,-0.0005605480445836831
1,19,8,0.5014353824163527,10.078729174385524,0.008892252583681112,-0.0008059561363254981,-0.004702683222409851,-0.0005617231859181761
1,19,9,0.526676370799787,10.049002922754436,0.009867235211176049,-0.0008218165574046273,-0.0047079561646049175,-0.0005853933944271594
1,19,10,0.5019249217872855,10.043245301415146,0.009275461303935575,-0.0008105243416019009,-0.004697056690403082,-0.0006049029955714828
1,19,11,0.5905621049059435,10.043245301415146,0.009275461303935575,-0.0008105243416019009,-0.004697056690403082,-0.0006049029955714828
1,19,12,0.5355708054457675,10.043245301415146,0.009275461303935575,-0.0008105243416019009,-0.004697056690403082,-0.0006049029955714828
1,19,13,0.44648059940823726,10.043245301415146,0.009275461303935575,-0.0008105243416019009,-0.004697056690403082,-0.0006049029955714828
1,19,14,0.5600811402112664,10.043245301415146,0.009275461303935575,-0.0008105243416019009,-0.004697056690403082,-0.0006049029955714828
1,19,15,0.5800426232258039,10.043245301415146,0.009275461303935575,-0.0008105243416019009,-0.004697056690403082,-0.0006049029955714828
