pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
1,0,15,1280,0.0,-0.36896625471560485,0.0,-0.7025136291610338,0.0,-0.3514899909535658,0.0,-0.39735462094102175
1,0,15,1300,0.0,-0.2783948348649927,0.0,-0.4518602897410502,0.0,0.07962618867228857,0.0,-1.1172441717446404
1,0,15,1320,0.0,-0.5229917982667669,0.0,-0.5299064870823577,0.0,-0.4020009609750312,0.0,-1.8344736913281845
1,0,15,1340,0.0,-0.38968850079699263,0.0,-0.38309130692379334,0.0,0.894099128096445,0.0,0.9299004779784688
1,0,15,1360,0.0,-0.14764047084622806,0.0,-0.061864558825824575,0.0,1.591646415303948,0.0,1.3053298109607354
1,0,15,1380,0.0,-0.16843807430338292,0.0,0.19032336066167754,0.0,3.151875783726326,0.0,1.3605675532416757
1,0,15,1400,0.0,0.15125382401127202,0.0,0.5011698357606249,0.0,2.8221009919472486,0.0,1.4958911938603991
1,0,15,1420,0.0,0.522381811748991,0.0,0.6056712678498684,0.0,1.8251651865708687,0.0,1.2688563158748276
1,0,15,1440,0.0,0.46797345496782167,0.0,0.5662935426579562,0.0,1.6202267236269137,0.0,1.533513427744488
1,0,15,1460,0.0,0.42943585012240626,0.0,0.6226387614288224,0.0,1.6747320129497545,0.0,1.1465306731660103
1,0,15,1480,0.0,0.561033941183865,0.0,0.5203069052617253,0.0,0.1482874821657928,0.0,1.3882010669861824
1,0,15,1500,0.0,0.6303649976013492,0.0,0.5616338741779553,0.0,0.24204185103473153,0.0,1.1031879587861924
1,0,15,1520,0.0,0.897084327423355,0.0,0.560447337982563,0.0,0.1698361702642286,0.0,0.47318259870404317
1,0,15,1540,0.0,0.45393842622367087,0.0,0.12109758997752297,0.0,-0.7469569111606252,0.0,-0.03109439534124575
1,0,15,1560,0.0,0.43363535717626955,0.0,0.17872909223858785,0.0,-1.0786864186454976,0.0,-0.7330100212687067
1,0,15,1580,0.0,0.09309645315403405,0.0,-0.10655832019905753,0.0,-2.446689030530549,0.0,-1.2682964027970693
1,0,15,1600,0.0,0.06872807115938687,0.0,-0.0767427715373794,0.0,-2.488785404130237,0.0,-1.140199789277093
1,0,15,1620,0.0,-0.20169281067295414,0.0,-0.4641511965618763,0.0,-2.810649821595141,0.0,-1.4651707716136178
1,0,15,1640,0.0,-0.5426542529937136,0.0,-0.45560130600256143,0.0,-1.288691247841297,0.0,-1.5709125192544984
1,0,15,1660,0.0,-0.5914641037913332,0.0,-0.7006268775149586,0.0,-2.217225717481228,0.0,-2.349056684813801
1,0,15,1680,0.0,-0.5632623719392704,0.0,-0.40113996701067756,0.0,-1.3368741456924313,0.0,-1.61020023197119
1,0,15,1700,0.0,-0.5680183665202847,0.0,-0.49377069989034617,0.0,-0.5835817265557111,0.0,-1.0760258074587263
1,0,15,1720,0.0,-0.4383254442520584,0.0,-0.25250370647992604,0.0,-0.040356962363802595,0.0,-0.34193586620205674
1,0,15,1740,0.0,-0.4802376344960823,0.0,-0.5480622678832487,0.0,-0.2448907837302685,0.0,-0.601476046343761
1,0,15,1760,0.0,-0.5521382310130551,0.0,-0.25712532973256597,0.0,0.22256137583556965,0.0,-0.2762187153805926
1,0,15,1780,0.0,-0.23356974921153295,0.0,-0.08453203326855546,0.0,1.5845229200715336,0.0,1.1945212274367087
1,0,15,1800,0.0,-0.12050703812574783,0.0,0.15435368444543068,0.0,2.340104686743294,0.0,1.6194708613676614
1,0,15,1820,0.0,-0.09421357799885204,0.0,0.29290833700560415,0.0,2.8202895588308516,0.0,1.6081633393286026
1,0,15,1840,0.0,0.09970403934451877,0.0,0.30138013882887527,0.0,2.918653074153229,0.0,1.5358964289986077
1,0,15,1860,0.0,0.31207854925157547,0.0,0.3659262164227396,0.0,2.34800182635505,0.0,1.4438757130591755
1,0,15,1880,0.0,0.5037444952084912,0.0,0.36672251784729837,0.0,2.3900999258445053,0.0,1.6734461307560504
1,0,15,1900,0.0,0.6648435947962932,0.0,0.4842023227497486,0.0,1.5027002139356571,0.0,1.1597957854805925
1,0,15,1920,0.0,0.6110443257519949,0.0,0.4407829809393307,0.0,0.6477927535048416,0.0,1.3450385735966321
1,0,15,1940,0.0,0.6479990661994086,0.0,0.38550594705829655,0.0,-0.05229990810400961,0.0,0.20221581050690612
1,0,15,1960,0.0,0.4245114778392597,0.0,0.31560730563948747,0.0,-1.8447413303283737,0.0,0.2658403769820797
1,0,15,1980,0.0,0.3361667554944071,0.0,0.1718025262729326,0.0,-2.639087400794213,0.0,-0.7672006004787806
1,1,11,0,5.402113430964956,-0.4913427447912967,0.6798382583418769,-0.7059744106253428,4.4995397394707775,-1.0463530163111112,2.2609590286313197,-0.8866288179649178
1,1,11,20,5.402113430964956,0.055986779734125365,0.6798382583418769,-0.30396985113943864,4.4995397394707775,0.0894394111487522,2.2609590286313197,0.254861543358341
1,1,11,40,5.402113430964956,0.2961503462313643,0.6798382583418769,0.07936171946362475,4.4995397394707775,-0.19919033309983702,2.2609590286313197,0.1384072556065859
1,1,11,60,5.402113430964956,0.49263957434054106,0.6798382583418769,0.06768833194457549,4.4995397394707775,-0.21390307872672676,2.2609590286313197,0.2002134468209235
1,1,11,80,5.402113430964956,0.704147657400558,0.6798382583418769,0.5901123998790248,4.4995397394707775,0.44184577057071955,2.2609590286313197,0.839572197766409
1,1,11,100,5.402113430964956,0.5802475302790491,0.6798382583418769,0.40948663301129495,4.4995397394707775,-1.1201194885571264,2.2609590286313197,0.11461899108893497
1,1,11,120,5.402113430964956,0.7524644655936193,0.6798382583418769,0.3831995094406716,4.4995397394707775,0.3211945392383124,2.2609590286313197,1.2652960614187998
