pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
0.5,0,15,1200,0.0,-0.5934492543141228,0.0,-0.40871181871834156,0.0,0.6570020266645518,0.0,-0.08910017464516606
0.5,0,15,1220,0.0,-0.3892594134024406,0.0,-0.18849841333118797,0.0,1.4026704714289302,0.0,0.4126283012007986
0.5,0,15,1240,0.0,-0.20932820858770698,0.0,0.007401085419026433,0.0,1.9350724717349777,0.0,1.1305970555795302
0.5,0,15,1260,0.0,0.020348933397374105,0.0,0.27393729883722795,0.0,2.7729521338601644,0.0,1.7542978140286785
0.5,0,15,1280,0.0,0.20134505681693782,0.0,0.38956151311438614,0.0,2.3947929042188187,0.0,1.9657246445935654
0.5,0,15,1300,0.0,0.44372933910156764,0.0,0.6022131448029087,0.0,2.043698084055203,0.0,2.2253319751381255
0.5,0,15,1320,0.0,0.6122830809896849,0.0,0.636715470811228,0.0,1.6924810673533108,0.0,1.5956239978023383
0.5,0,15,1340,0.0,0.7173532307217948,0.0,0.6699931945223465,0.0,0.6725106450766327,0.0,1.1789319542978505
0.5,0,15,1360,0.0,0.7200338274614227,0.0,0.5506483206396625,0.0,-0.2489644288957553,0.0,0.639333928088675
0.5,0,15,1380,0.0,0.6235387133113404,0.0,0.3947535541522574,0.0,-0.7409875769251842,0.0,0.1691340250077859
0.5,0,15,1400,0.0,0.47358726226444126,0.0,0.27146348811115667,0.0,-1.737761362737164,0.0,-0.25530420832362044
0.5,0,15,1420,0.0,0.3495104244606426,0.0,0.09248695269031643,0.0,-1.8703131575548615,0.0,-1.1339999183300165
0.5,0,15,1440,0.0,0.110771986912023,0.0,-0.15901320042199785,0.0,-2.169155372898401,0.0,-1.56475487861684
0.5,0,15,1460,0.0,-0.13355009799543732,0.0,-0.42514176630749756,0.0,-2.9056580443171294,0.0,-2.2424797459022425
0.5,0,15,1480,0.0,-0.40796475484944894,0.0,-0.6332874493159633,0.0,-2.9277079292562678,0.0,-2.4263028096449837
0.5,0,15,1500,0.0,-0.51950193576506,0.0,-0.6319361947690277,0.0,-2.3050926180004776,0.0,-2.3285467361421928
0.5,0,15,1520,0.0,-0.6534848689173937,0.0,-0.720671287308862,0.0,-1.4334422063578378,0.0,-2.1291127739979223
0.5,0,15,1540,0.0,-0.707013209426882,0.0,-0.658404010959116,0.0,-0.8110004272423779,0.0,-1.188917223367361
0.5,0,15,1560,0.0,-0.6755904170229718,0.0,-0.5129220581562315,0.0,0.5827792762556072,0.0,-0.49505834506596613
0.5,0,15,1580,0.0,-0.6074397553591195,0.0,-0.33544528164870563,0.0,0.9625535200516483,0.0,0.29238293894123546
0.5,0,15,1600,0.0,-0.31632844002945326,0.0,-0.09530930397374118,0.0,1.8505275368267506,0.0,1.1265233595166784
0.5,0,15,1620,0.0,-0.1421714222883754,0.0,0.12558844711639608,0.0,2.274083757498685,0.0,1.5523534268574681
0.5,0,15,1640,0.0,0.17151012488913095,0.0,0.3687189143921823,0.0,2.77258135330203,0.0,1.9914786582181603
0.5,0,15,1660,0.0,0.3628497081579174,0.0,0.5325166272837742,0.0,2.257723759228197,0.0,2.10432954477196
0.5,0,15,1680,0.0,0.44641615519163924,0.0,0.6338357612885154,0.0,2.2036756653230007,0.0,2.1638820423792016
0.5,0,15,1700,0.0,0.579237569274201,0.0,0.5867990898882552,0.0,1.255753758243989,0.0,1.465628615636
0.5,0,15,1720,0.0,0.6252608840862357,0.0,0.5535773205458681,0.0,0.9689597581928312,0.0,1.142985782691296
0.5,0,15,1740,0.0,0.5954546306225346,0.0,0.4634506730004896,0.0,-0.42807818188269753,0.0,0.6366733809839548
0.5,0,15,1760,0.0,0.46093184564925926,0.0,0.34158520317095054,0.0,-1.0878552819360803,0.0,-0.0041962069933075274
0.5,0,15,1780,0.0,0.32662187693326966,0.0,0.12806686671774187,0.0,-1.7623097624886386,0.0,-0.6776986094635193
0.5,0,15,1800,0.0,0.1327533370422268,0.0,-0.06594955292373289,0.0,-2.3475023940672615,0.0,-1.3129685955609358
0.5,0,15,1820,0.0,-0.0019297230906733867,0.0,-0.24369179952770187,0.0,-2.300490967190431,0.0,-1.8235661408563768
0.5,0,15,1840,0.0,-0.14741467081192872,0.0,-0.37458466389055667,0.0,-2.4042630094997133,0.0,-1.5435186532614846
0.5,0,15,1860,0.0,-0.3264934660239236,0.0,-0.4883203008741196,0.0,-2.009466131208286,0.0,-1.7344179609056702
0.5,0,15,1880,0.0,-0.4825034420944574,0.0,-0.5975600428617726,0.0,-1.868788773054991,0.0,-1.774095809202053
0.5,0,15,1900,0.0,-0.6242693526227314,0.0,-0.6169928940768554,0.0,-1.2277767166060336,0.0,-1.6531442427070306
0.5,0,15,1920,0.0,-0.6616530716775683,0.0,-0.6123652971876263,0.0,-0.4166765432674445,0.0,-1.2496746929293776
0.5,0,15,1940,0.0,-0.604634844844429,0.0,-0.4783373252455498,0.0,0.3094008060267989,0.0,-0.8006620398661617
0.5,0,15,1960,0.0,-0.5188423578225814,0.0,-0.34356647182786637,0.0,0.8713590525050381,0.0,-0.17981159292908735
0.5,0,15,1980,0.0,-0.37048279964660563,0.0,-0.13152393454338138,0.0,1.4916795524483897,0.0,0.6426414635252258
0.5,1,11,0,5.402113430964956,-0.5618382230762624,0.6798382583418769,-0.45008025377807187,4.4995397394707775,0.14649674269397905,2.2609590286313197,-0.37497164638632846
0.5,1,11,20,5.402113430964956,-0.09646969957645174,0.6798382583418769,-0.0361887858647256,4.4995397394707775,1.542509128329218,2.2609590286313197,-0.08140688725973766
0.5,1,11,40,5.402113430964956,0.4139743134588132,0.6798382583418769,0.45182706889859336,4.4995397394707775,1.2986169665746425,2.2609590286313197,0.9037916197982939
0.5,1,11,60,5.402113430964956,0.6262271552640049,0.6798382583418769,0.6220863614107809,4.4995397394707775,1.1398518905731432,2.2609590286313197,1.2215501629781744
0.5,1,11,80,5.402113430964956,0.7153804741462697,0.6798382583418769,0.6378550040787385,4.4995397394707775,0.7708390740267026,2.2609590286313197,1.3176207017149735
0.5,1,11,100,5.402113430964956,0.7229226953333077,0.6798382583418769,0.64702046411603,4.4995397394707775,0.3022988010490629,2.2609590286313197,1.1259676309614095
0.5,1,11,120,5.402113430964956,0.7132397823265466,0.6798382583418769,0.6212153077418331,4.4995397394707775,0.6044830394188788,2.2609590286313197,1.017757095396202
0.5,1,11,140,5.402113430964956,0.731290483691595,0.6798382583418769,0.6362133501896166,4.4995397394707775,0.3224660897296401,2.2609590286313197,1.089248110955256
0.5,1,11,160,5.402113430964956,0.7480363242669823,0.6798382583418769,0.6556854839307308,4.4995397394707775,0.49245193695451805,2.2609590286313197,0.9785660097974581
0.5,1,11,180,5.402113430964956,0.7262827057589105,0.6798382583418769,0.5999610727372788,4.4995397394707775,0.4104639381512645,2.2609590286313197,1.0264758872250974
0.5,1,11,200,0.0,0.6669894403788688,0.0,0.6108316463433856,0.0,0.33434420203707704,0.0,0.9790483585145653
0.5,1,11,220,0.0,0.5679987240631765,0.0,0.46678563566650755,0.0,-0.18281728786631085,0.0,0.5163831289376755
0.5,1,11,240,0.0,0.4556867326421176,0.0,0.27134851788769276,0.0,-0.9035637092815221,0.0,-0.1068384512796304
0.5,1,11,260,0.0,0.3421297029543356,0.0,0.1224937092044372,0.0,-1.6732893866617193,0.0,-0.8260285623339889
0.5,1,11,280,0.0,0.09040206348604538,0.0,-0.15589501739715372,0.0,-2.2106595800852675,0.0,-1.296876790093497
0.5,1,11,300,0.0,-0.09519250804761803,0.0,-0.3149219777236495,0.0,-2.498363591634823,0.0,-1.7715384850806428
0.5,1,11,320,0.0,-0.28817860086364366,0.0,-0.4614532601298906,0.0,-2.4292467689979973,0.0,-2.065441384365542
0.5,1,11,340,0.0,-0.4810202895480228,0.0,-0.5958675355716434,0.0,-1.9871366124683376,0.0,-2.01287632911428
0.5,1,11,360,0.0,-0.5952739116888501,0.0,-0.6940142943104943,0.0,-1.979855421806893,0.0,-2.0395546791193038
0.5,1,11,380,0.0,-0.6574754920239637,0.0,-0.6615114072279129,0.0,-1.2808467579368839,0.0,-1.6309134491013961
0.5,1,11,400,0.0,-0.7110299549011821,0.0,-0.5980754413208242,0.0,-0.48363438066844444,0.0,-1.1977920464879814
0.5,1,11,420,0.0,-0.604888290653099,0.0,-0.48474268688763933,0.0,0.36043217132986816,0.0,-0.5078386547373233
0.5,1,11,440,0.0,-0.5153453728992381,0.0,-0.328473665079636,0.0,1.0631954452261905,0.0,0.20255939958230362
0.5,1,11,460,0.0,-0.38401248767886376,0.0,-0.1560675564239845,0.0,1.7082485928202553,0.0,0.6360946499559701
0.5,1,11,480,0.0,-0.1547562832280937,0.0,0.02181908333211274,0.0,2.4405792681664407,0.0,1.4972462649138722
0.5,1,11,500,0.0,-0.018776933975373437,0.0,0.29566515818831623,0.0,2.5985944437711934,0.0,1.8822885489304535
0.5,1,11,520,0.0,0.20838188581204187,0.0,0.48446069984764517,0.0,2.744332987903126,0.0,2.206588997025546
0.5,1,11,540,0.0,0.3848761588124332,0.0,0.5274912783682405,0.0,2.677430791216503,0.0,2.1443440827775078
0.5,1,11,560,0.0,0.46513489700877525,0.0,0.5872202358612225,0.0,2.088048470440193,0.0,2.097014383832769
0.5,1,11,580,0.0,0.5423500142522579,0.0,0.668007504149951,0.0,1.519991615719237,0.0,1.7938329785072558
0.5,1,11,600,0.0,0.6373327913599559,0.0,0.6297914679070651,0.0,0.9633624774864659,0.0,1.5692064856926988
0.5,1,11,620,0.0,0.6981383535800106,0.0,0.6723800895157976,0.0,0.4756545099829715,0.0,1.0264350128963433
0.5,1,11,640,0.0,0.6971207019397482,0.0,0.5202493575120173,0.0,-0.02263809593947605,0.0,0.8428175724918886
0.5,1,11,660,0.0,0.5785551013473844,0.0,0.38190403565341124,0.0,-0.3197379392955704,0.0,0.31709850162686537
0.5,1,11,680,0.0,0.46962393879174347,0.0,0.3665390045591339,0.0,-1.2232937764253153,0.0,-0.3000046763856493
0.5,1,11,700,0.0,0.37205991882858597,0.0,0.13781165055236252,0.0,-2.011459356187098,0.0,-0.8200198790918163
0.5,1,11,720,0.0,0.17662895294468647,0.0,-0.13148396879787314,0.0,-2.753018382799979,0.0,-1.7083433676974062
0.5,1,11,740,0.0,-0.10624228304361828,0.0,-0.34664047352542415,0.0,-2.7781372902373875,0.0,-2.2192419747540404
0.5,1,11,760,0.0,-0.306678363119117,0.0,-0.5340392006358049,0.0,-2.6149682061498645,0.0,-2.3225103992868767
0.5,1,11,780,0.0,-0.5246820822428302,0.0,-0.6448393809861547,0.0,-2.173425828238383,0.0,-2.066245739296702
0.5,1,11,800,0.0,-0.6953220551186462,0.0,-0.6924535897321116,0.0,-1.9755263176047175,0.0,-1.8369862948586144
0.5,1,11,820,0.0,-0.7685235175976102,0.0,-0.7315831435319193,0.0,-1.174804021030924,0.0,-1.7014260089164701
0.5,1,11,840,0.0,-0.7089923967700498,0.0,-0.6863307346338199,0.0,-0.16562769401950558,0.0,-0.8854814921291001
0.5,1,11,860,0.0,-0.6980824886756758,0.0,-0.49819281223766365,0.0,0.734520915467953,0.0,-0.17218860692955815
0.5,1,11,880,0.0,-0.5828733407285585,0.0,-0.37115028788322146,0.0,1.3558375543179477,0.0,0.40249202831962716
0.5,1,11,900,0.0,-0.4367365377104626,0.0,-0.17162937035781073,0.0,1.7155548053854035,0.0,0.8230418033156133
0.5,1,11,920,0.0,-0.1979706410596217,0.0,0.08373572141204139,0.0,2.1924294491581993,0.0,1.366867801015897
0.5,1,11,940,0.0,-0.0290164268077781,0.0,0.2695204750073716,0.0,2.226901798127485,0.0,1.6130606928738929
0.5,1,11,960,0.0,0.1650481640926686,0.0,0.36260886616526267,0.0,2.292802073451261,0.0,1.679239280819014
0.5,1,11,980,0.0,0.3654275650816905,0.0,0.4897919329573304,0.0,1.812162443380605,0.0,1.9801097558156036
0.5,1,11,1000,0.0,0.562257319885279,0.0,0.5921334611400149,0.0,1.7444486611546481,0.0,1.8564964241088437
0.5,1,11,1020,0.0,0.6242937168867664,0.0,0.6035317454267302,0.0,1.4059967246169438,0.0,1.5029183174622542
0.5,1,11,1040,0.0,0.67547012075693,0.0,0.6620671621295342,0.0,0.5781738422881533,0.0,1.1346702190414737
0.5,1,11,1060,0.0,0.6455617660857967,0.0,0.5538370889352314,0.0,-0.27178538823280746,0.0,0.4595396252351236
0.5,1,11,1080,0.0,0.5053176609919874,0.0,0.39075174511477184,0.0,-0.8240414212655098,0.0,-0.025754978011446245
0.5,1,11,1100,0.0,0.3247903568673771,0.0,0.173116402524429,0.0,-1.5309209231100729,0.0,-0.503440207596649
0.5,1,11,1120,0.0,0.20875603101743112,0.0,0.028679627912871083,0.0,-1.8878470975198636,0.0,-1.2330139913482978
0.5,1,11,1140,0.0,0.07908678291099108,0.0,-0.12731607651401253,0.0,-2.335923913815118,0.0,-1.5522053173396761
0.5,1,11,1160,0.0,-0.15281956469014743,0.0,-0.3135578466992008,0.0,-2.3616478168839445,0.0,-1.8320885795213488
0.5,1,11,1180,0.0,-0.33374954666205114,0.0,-0.5659251939565466,0.0,-2.231268103482378,0.0,-2.281477026836482
0.5,1,11,1200,0.0,-0.5460734324324072,0.0,-0.6405019363847306,0.0,-2.312066936657397,0.0,-2.2044490312330716
0.5,1,11,1220,0.0,-0.5688885175279882,0.0,-0.6939494978008001,0.0,-1.7526192859876715,0.0,-1.8785518355754094
0.5,1,11,1240,0.0,-0.6537891066399016,0.0,-0.6889671112164693,0.0,-0.7221793845949007,0.0,-1.483427644314466
0.5,1,11,1260,0.0,-0.6284900934622226,0.0,-0.5328554142864775,0.0,0.23486483713980652,0.0,-0.8337356124472142
0.5,1,11,1280,0.0,-0.5284754708053967,0.0,-0.4073513302201277,0.0,0.3470415279985296,0.0,-0.17920047899946082
0.5,1,11,1300,0.0,-0.42904301967515046,0.0,-0.23710136539274423,0.0,1.0111052226746204,0.0,0.35300934372699233
0.5,1,11,1320,0.0,-0.32403680670800017,0.0,-0.08099901161341126,0.0,1.5388670751716083,0.0,0.6816764502944097
0.5,1,11,1340,0.0,-0.1580628348475478,0.0,0.03060990859211189,0.0,2.1414309831209444,0.0,1.2851881299710066
0.5,1,11,1360,0.0,0.00745509326943318,0.0,0.27893552300515256,0.0,2.4206099708699225,0.0,1.6418726538561177
0.5,1,11,1380,0.0,0.25496792423089965,0.0,0.4125535030412698,0.0,2.351143996634807,0.0,1.9317580460354018
0.5,1,11,1400,0.0,0.38321596529614943,0.0,0.5202609156185245,0.0,1.9160133866821378,0.0,2.079702433846555
0.5,1,11,1420,0.0,0.5697460865351917,0.0,0.6469540342744858,0.0,1.6884514384963323,0.0,2.049831722112178
0.5,1,11,1440,0.0,0.5974929875870371,0.0,0.6429713696700716,0.0,1.1056081071021624,0.0,1.5648203782468486
0.5,1,11,1460,0.0,0.6241711075859795,0.0,0.5201665206893519,0.0,0.335186090419191,0.0,0.9530994061741852
0.5,1,11,1480,0.0,0.6015997872462283,0.0,0.47404046428573327,0.0,-0.12332393424843847,0.0,0.6147365962864787
0.5,1,11,1500,0.0,0.5379798235622496,0.0,0.3766493527558883,0.0,-1.015000572023909,0.0,-0.07256370877936213
0.5,1,11,1520,0.0,0.3856727546511542,0.0,0.15062376146599646,0.0,-1.304510617137101,0.0,-0.4264782528704158
0.5,1,11,1540,0.0,0.2857514238032071,0.0,0.02331594186594177,0.0,-2.056411795791402,0.0,-1.0032809289416775
0.5,1,11,1560,0.0,0.04585467986188388,0.0,-0.12262708193112158,0.0,-2.172316262798094,0.0,-1.3546379667419088
0.5,1,11,1580,0.0,-0.04198470164805551,0.0,-0.33042431145883916,0.0,-2.4940250328796263,0.0,-2.0798233037055405
0.5,1,11,1600,0.0,-0.29113494017689223,0.0,-0.49746199629624677,0.0,-2.189306138482214,0.0,-2.0349631823195464
0.5,1,11,1620,0.0,-0.5099555593719565,0.0,-0.6156336264606048,0.0,-1.8254705311100086,0.0,-2.0462172753495227
0.5,1,11,1640,0.0,-0.5848503466506035,0.0,-0.6773953763814569,0.0,-1.19526610916141,0.0,-1.576453938460447
0.5,1,11,1660,0.0,-0.6232512805672756,0.0,-0.5271038237489877,0.0,-0.4023528032391445,0.0,-1.2060114866753704
0.5,1,11,1680,0.0,-0.6884263025799424,0.0,-0.5532727905241176,0.0,0.2399176928507934,0.0,-0.6665880920567023
0.5,1,11,1700,0.0,-0.5688768776428177,0.0,-0.4053811362634161,0.0,0.8796120097505674,0.0,-0.07116104047257218
0.5,1,11,1720,0.0,-0.4671309345994525,0.0,-0.22406015223302272,0.0,1.3956351162620968,0.0,0.5646706356938997
0.5,1,11,1740,0.0,-0.2951399939348697,0.0,-0.0035655181427462213,0.0,2.3097579581699526,0.0,1.2859184713199192
0.5,1,11,1760,0.0,-0.05028207519363111,0.0,0.27561937661657243,0.0,2.562066446024497,0.0,1.8281037868182737
0.5,1,11,1780,0.0,0.27540662099314717,0.0,0.5017393238789868,0.0,2.95977790041108,0.0,2.2321686573450528
0.5,1,11,1800,0.0,0.43518193356721385,0.0,0.5565005282548313,0.0,2.3088274964874875,0.0,2.213035436917894
0.5,1,11,1820,0.0,0.5495812116280314,0.0,0.6273585788167251,0.0,2.315650065995611,0.0,2.0913112418832114
0.5,1,11,1840,0.0,0.6432455766375821,0.0,0.6898434226534746,0.0,1.0920844199080642,0.0,1.7966193666262127
0.5,1,11,1860,0.0,0.670480099482436,0.0,0.5873064700799028,0.0,0.9861151038588571,0.0,1.2100340911172864
0.5,1,11,1880,0.0,0.6520372045857523,0.0,0.5061491702389475,0.0,-0.13658557297467916,0.0,0.6891728463503883
0.5,1,11,1900,0.0,0.5285017711414187,0.0,0.34292690856341373,0.0,-0.5060453096754438,0.0,0.07395231695319789
0.5,1,11,1920,0.0,0.4476143555879584,0.0,0.256793484406958,0.0,-1.4665121379386115,0.0,-0.5500010121913046
0.5,1,11,1940,0.0,0.3558344278026109,0.0,0.05863826154307042,0.0,-2.033946113404779,0.0,-1.0645159336997472
0.5,1,11,1960,0.0,0.12705822856865392,0.0,-0.10560147872514596,0.0,-2.331857741197113,0.0,-1.4446210885651707
0.5,1,11,1980,0.0,-0.12367464658539973,0.0,-0.34710228327114445,0.0,-2.7605091714560213,0.0,-2.057472348307022
0.5,1,15,0,5.402113430964956,-0.5791097273213454,0.6798382583418769,-0.6826669543472045,4.4995397394707775,-2.070794928233713,2.2609590286313197,-2.2671088310245273
0.5,1,15,20,5.402113430964956,-0.22200230655724168,0.6798382583418769,-0.29184253251226466,4.4995397394707775,-0.700235988437524,2.2609590286313197,-1.790547180890162
0.5,1,15,40,5.402113430964956,0.20324389460666908,0.6798382583418769,0.05640076049059889,4.4995397394707775,0.39362717627074084,2.2609590286313197,-0.47604548003241587
0.5,1,15,60,5.402113430964956,0.4026615135838149,0.6798382583418769,0.365354167554733,4.4995397394707775,0.7380098885488221,2.2609590286313197,0.7289424488831533
0.5,1,15,80,5.402113430964956,0.6655607447894564,0.6798382583418769,0.5993927701582786,4.4995397394707775,1.0752829595564557,2.2609590286313197,1.1733113038545064
0.5,1,15,100,5.402113430964956,0.8123817606713912,0.6798382583418769,0.6527981351620693,4.4995397394707775,1.0875278729409141,2.2609590286313197,1.161985427705286
0.5,1,15,120,5.402113430964956,0.7405691098381423,0.6798382583418769,0.6597986826570225,4.4995397394707775,0.24899483315917315,2.2609590286313197,1.0978242447968831
0.5,1,15,140,5.402113430964956,0.7864334983106069,0.6798382583418769,0.6610311522097456,4.4995397394707775,0.7147764250544499,2.2609590286313197,1.1085370305822404
0.5,1,15,160,5.402113430964956,0.7595079652017028,0.6798382583418769,0.6311310679113077,4.4995397394707775,0.37847297061606655,2.2609590286313197,1.1018134254173546
0.5,1,15,180,5.402113430964956,0.7697468623827308,0.6798382583418769,0.6675476488232506,4.4995397394707775,0.5287930212827447,2.2609590286313197,1.20265531488637
0.5,1,15,200,0.0,0.7633318749861614,0.0,0.6587514868579003,0.0,0.2603559425358236,0.0,1.079512252511815
0.5,1,15,220,0.0,0.6237491728440663,0.0,0.48277213379132883,0.0,-0.4264354262149255,0.0,0.5052795696363003
0.5,1,15,240,0.0,0.5558547120161691,0.0,0.36954522026362224,0.0,-0.9546233057982199,0.0,-0.0036817490411091003
0.5,1,15,260,0.0,0.4135929751991153,0.0,0.23521371272443845,0.0,-1.641270549359032,0.0,-0.7671214088723782
0.5,1,15,280,0.0,0.3153102320272044,0.0,-0.02780633403702823,0.0,-2.289908280611704,0.0,-1.1479041845872913
0.5,1,15,300,0.0,0.0972441049331773,0.0,-0.1754733271391401,0.0,-2.6392718200850602,0.0,-1.6952347625221789
0.5,1,15,320,0.0,-0.10619609163179058,0.0,-0.32505103179443784,0.0,-2.363904641797591,0.0,-1.9275015645606564
0.5,1,15,340,0.0,-0.3253896347033065,0.0,-0.5449555499787913,0.0,-2.773823451932783,0.0,-2.3754130686423656
0.5,1,15,360,0.0,-0.5118684167005352,0.0,-0.6585710446911724,0.0,-2.2719924018523066,0.0,-2.236003325419484
0.5,1,15,380,0.0,-0.6631061025847396,0.0,-0.6926241088895059,0.0,-1.8637212062074093,0.0,-1.9536496194285058
0.5,1,15,400,0.0,-0.7632101297062297,0.0,-0.6814355579516305,0.0,-0.8556161287592013,0.0,-1.6222239703904893
0.5,1,15,420,0.0,-0.7256642949732675,0.0,-0.6227367635450445,0.0,0.30875550928823176,0.0,-0.9155917414851102
0.5,1,15,440,0.0,-0.5948784663796949,0.0,-0.45667552822159657,0.0,0.44767029989396456,0.0,-0.2451643288898331
0.5,1,15,460,0.0,-0.5255511350798807,0.0,-0.33553080761433285,0.0,1.0446186487564861,0.0,0.33288173136026367
0.5,1,15,480,0.0,-0.4808782631617312,0.0,-0.17644077941327668,0.0,1.582875614945048,0.0,0.8029135061026231
0.5,1,15,500,0.0,-0.2009961979197627,0.0,0.08613909747325747,0.0,2.317227648818883,0.0,1.5410108935175817
0.5,1,15,520,0.0,0.04830227662923438,0.0,0.38057063144692305,0.0,2.5655690243930973,0.0,2.0073068285146807
0.5,1,15,540,0.0,0.28610338235702326,0.0,0.5074510349913531,0.0,2.3456920106225674,0.0,2.1682872322213185
0.5,1,15,560,0.0,0.4525486809200616,0.0,0.5542540928209171,0.0,2.270195169362955,0.0,2.1840474705757975
0.5,1,15,580,0.0,0.5000486204213235,0.0,0.6123786343497906,0.0,1.705362558569838,0.0,1.8660870384942718
0.5,1,15,600,0.0,0.5896914417037731,0.0,0.6316480866645239,0.0,1.0810683219449888,0.0,1.3094188144660577
0.5,1,15,620,0.0,0.5217316547893265,0.0,0.507784546050287,0.0,0.4879611293174188,0.0,0.9831511540627653
0.5,1,15,640,0.0,0.527317406035263,0.0,0.4808999410895417,0.0,-0.19847656621081622,0.0,0.5455777683241925
0.5,1,15,660,0.0,0.5098367684478781,0.0,0.3790493543922214,0.0,-0.9004412065316638,0.0,-0.11331928668099303
0.5,1,15,680,0.0,0.3617966188661008,0.0,0.1221489302532052,0.0,-1.8038351877360812,0.0,-0.8183638283196769
0.5,1,15,700,0.0,0.1948494448728571,0.0,-0.08748786219428226,0.0,-2.4070027539741146,0.0,-1.4551893681648742
0.5,1,15,720,0.0,-0.029750780227049092,0.0,-0.2858700552613109,0.0,-2.3053280034089227,0.0,-1.864586000081486
0.5,1,15,740,0.0,-0.23004830722583952,0.0,-0.43288325305654607,0.0,-2.5844189469746013,0.0,-2.1576391213111026
0.5,1,15,760,0.0,-0.44129595894062157,0.0,-0.5870394300182382,0.0,-2.0272456401970653,0.0,-2.0661723583209923
0.5,1,15,780,0.0,-0.5215897748356983,0.0,-0.6716985473493909,0.0,-1.9837839743814365,0.0,-1.8482517416180246
0.5,1,15,800,0.0,-0.7012973005109124,0.0,-0.6759445792587347,0.0,-1.6125405668836024,0.0,-1.7865151308712817
0.5,1,15,820,0.0,-0.7432994805904183,0.0,-0.6893559584866329,0.0,-0.3884214945252875,0.0,-1.2965409934064245
0.5,1,15,840,0.0,-0.6764992896943051,0.0,-0.5442368053543919,0.0,0.6395154819304563,0.0,-0.6667733730548819
0.5,1,15,860,0.0,-0.5470403967991604,0.0,-0.43627681689272546,0.0,1.2457543887775313,0.0,0.03042555336877459
0.5,1,15,880,0.0,-0.42003928286839987,0.0,-0.23563943245576052,0.0,1.2255603096878573,0.0,0.46049067622384365
0.5,1,15,900,0.0,-0.2590594491274546,0.0,-0.1012554859099748,0.0,1.8233743193409107,0.0,0.8530874461295191
0.5,1,15,920,0.0,-0.0722166637224564,0.0,0.1811514521574391,0.0,2.19288560369164,0.0,1.5625293060661827
0.5,1,15,940,0.0,0.13915598963064854,0.0,0.35575066629189206,0.0,2.306854407524837,0.0,1.7714943500742224
0.5,1,15,960,0.0,0.3323957240794127,0.0,0.44957567353337197,0.0,2.0957723244833724,0.0,1.8997562974170676
0.5,1,15,980,0.0,0.5418601995365087,0.0,0.6028122899957056,0.0,1.9305707549130537,0.0,1.7915797425026736
0.5,1,15,1000,0.0,0.5392935604973617,0.0,0.6332466892019579,0.0,1.2360986681587023,0.0,1.7054242112562785
0.5,1,15,1020,0.0,0.5792894030465111,0.0,0.6121093159465112,0.0,0.7093419072612315,0.0,1.4447362173878162
0.5,1,15,1040,0.0,0.6677835063154896,0.0,0.5843595948688329,0.0,0.052707582905025946,0.0,0.8349778887917088
0.5,1,15,1060,0.0,0.6179714183599869,0.0,0.4913070953945287,0.0,-0.9767514238830856,0.0,0.06400999921903272
0.5,1,15,1080,0.0,0.39689913570584895,0.0,0.27160253786518335,0.0,-1.615720117859563,0.0,-0.6750118419889929
0.5,1,15,1100,0.0,0.29660376619943646,0.0,0.06020913739690694,0.0,-1.9411667707164861,0.0,-1.1494651831561438
0.5,1,15,1120,0.0,0.13121117405230806,0.0,-0.09314176492844282,0.0,-2.3446664865742317,0.0,-1.5340234111618378
0.5,1,15,1140,0.0,-0.006948399899490119,0.0,-0.2558394045499233,0.0,-2.5337119413014086,0.0,-1.8828669120367676
0.5,1,15,1160,0.0,-0.2399754448811291,0.0,-0.5127358349302215,0.0,-2.417971536619625,0.0,-2.231325576269478
0.5,1,15,1180,0.0,-0.4968196669900198,0.0,-0.6426050694942906,0.0,-2.338071820730591,0.0,-2.0865684833690756
0.5,1,15,1200,0.0,-0.6066745377101719,0.0,-0.6105500584954955,0.0,-1.584157932042766,0.0,-1.6933105430123776
0.5,1,15,1220,0.0,-0.6558564573987987,0.0,-0.6262026445097383,0.0,-0.8362963820724505,0.0,-1.3293186673453738
0.5,1,15,1240,0.0,-0.6515414792277905,0.0,-0.5675909697120279,0.0,-0.3336054292446106,0.0,-1.0555044362784147
0.5,1,15,1260,0.0,-0.6161194341921026,0.0,-0.4839529427981004,0.0,0.3904747422055823,0.0,-0.3391009157803825
0.5,1,15,1280,0.0,-0.5052046632050842,0.0,-0.32025337219463645,0.0,1.0988466503055512,0.0,0.47627698757423464
0.5,1,15,1300,0.0,-0.37563853227296695,0.0,-0.1067591859859068,0.0,1.6343455618802032,0.0,1.0139339877448819
0.5,1,15,1320,0.0,-0.13269127495567984,0.0,0.07062332253967293,0.0,2.343635458948113,0.0,1.430848332024586
0.5,1,15,1340,0.0,0.028656267448296815,0.0,0.3379643124045967,0.0,2.343246045911829,0.0,1.8901698644199956
0.5,1,15,1360,0.0,0.23998866711485603,0.0,0.4787239350219921,0.0,2.2919807659186624,0.0,2.1446017694532267
0.5,1,15,1380,0.0,0.4487682484565956,0.0,0.5853860090489272,0.0,2.057647472204856,0.0,2.152837633008281
0.5,1,15,1400,0.0,0.5534436105648876,0.0,0.6586508109188177,0.0,1.7265366330091143,0.0,2.0353700251408062
0.5,1,15,1420,0.0,0.6933998686672992,0.0,0.6511064511410215,0.0,1.2354898908183265,0.0,1.6115611390499436
